Temperature,pH,Dissolved Oxygen,Ammonia,Nitrate,Fish Behavior,Fish Growth Rate,Growth Stage,Leaf Area,Yield,Fish Species,Pairable Plant Species,Fish Success Rate,Plant Success Rate
26.40608406788908,6.70456619018928,8.409000062232549,0.20708595948891165,3.116971929144065,Resting,0.4280735365313405,Flowering,181.03838354137883,178.46386534163875,Tilapia,Lettuce,0.8354647352716525,0.7495821299388311
23.01944148172315,6.935439435808966,8.871887618329609,0.03578641608075214,3.0029416207693242,Resting,0.35872851983915216,Fruit_Setting,165.77393198625356,141.5780975692021,Tilapia,Basil,0.9909943321656217,0.7300044478803633
25.361911531548877,6.592611302779695,8.226943509466324,0.21416165019457253,1.9635866470359653,Resting,0.44113605780296894,Flowering,172.4237142648835,232.94436064106588,Trout,Basil,0.8477194489464136,0.8585338287370143
23.773312529639593,7.0383740185437045,8.428789270684376,0.11401377883376682,2.378424858868028,Resting_stressed,0.5657965964070717,Seedling,178.07820422890404,74.12647700767273,Trout,Lettuce,0.8149562870485252,0.9384279638485749
25.618713141533657,6.908442301750823,8.780664452043304,0.06875197624051918,0.09835860890636872,Active_schooling,0.2617018499876311,Vegetative,145.19291759415654,142.83454512648177,Perch,Lettuce,0.7151460159922706,0.8565181940581974
25.79464783388623,6.773131236913588,7.3325176619554755,0.23777055830230473,1.6419930561261302,Resting,0.23613700199879523,Flowering,173.3170093674883,166.8307272454415,Trout,Tomatoes,0.984118745629285,0.8537934759510946
21.532568107891738,7.450026782066626,6.200121744439849,0.10465019996029865,3.5431928032193527,Resting_stressed,0.4344077412196239,Seedling,252.82108179238986,225.63853234977182,Trout,Lettuce,0.9068716896018324,0.7944846524319762
25.297393874291604,6.810416798701097,6.739397096281116,0.19724319335884927,4.576241877923849,Resting_stressed,0.24196907068571638,Fruit_Setting,115.57895193431571,136.51347731943108,Tilapia,Basil,0.9055668380776403,0.9943495976272971
26.8105875030567,7.169672433471993,8.986366216872574,0.04348427889209466,3.75684548687494,Resting,0.274447817153205,Seedling,282.3609088198772,161.54360846736716,Perch,Basil,0.7119900911118284,0.7694500962663484
21.8845376040398,7.463777717581934,6.563373178897827,0.15099998366576445,2.1890824380559675,Active_schooling,0.35910716594635217,Seedling,248.96995392456068,219.223228246864,Trout,Tomatoes,0.7339413598998759,0.8318714971362211
26.065467759151023,7.1979864426881885,6.73061148712742,0.16940739188750759,2.7476854951305505,Active_schooling,0.2131992091319567,Vegetative,249.93731189588738,205.70876463186602,Perch,Lettuce,0.8852001672183214,0.8667522255108676
25.07060090524179,7.187387193567738,7.210752977432241,0.10212638177361633,1.5681491910668965,Active_stressed,0.4204353335475496,Vegetative,173.35978187426593,65.89176144985441,Tilapia,Basil,0.7827906044826087,0.9341049939259572
27.64100827578051,7.283389479217034,8.62078363135608,0.192978483473795,3.418962038893498,Resting,0.22019406725732354,Seedling,276.987279852577,76.45665939274092,Trout,Tomatoes,0.8063892400418512,0.957516299645236
22.081972618334085,7.149937665958047,8.382673432082093,0.18844595307965473,1.0922084213188954,Active_stressed,0.261288871245744,Flowering,108.7216186932909,183.4572108224472,Tilapia,Lettuce,0.8791248033460821,0.8890250373006295
21.234222221264027,6.909155080827325,7.774653181502585,0.13605278740203902,3.5349709808346184,Resting,0.33709946435252414,Flowering,224.12241505988425,243.6986013832895,Perch,Basil,0.7285394760578218,0.8740458513555914
22.496968122253598,6.7339895934695555,7.502629988637553,0.012673625013290751,2.166887613291835,Resting_stressed,0.269942960314351,Flowering,133.36375643219816,145.29380976686093,Perch,Lettuce,0.7412776542711952,0.9469027498589698
22.06367022558335,7.4566749679371656,8.064049393313024,0.15497283799029318,1.5763603527825443,Active_feeding,0.31811552552303995,Seedling,110.96031950518395,185.3902797880554,Trout,Lettuce,0.9153689099820204,0.9396717280348617
26.054662083788102,7.145730828533828,6.512418633176714,0.06770332127315923,1.109258567502882,Active_feeding,0.3998061203097875,Seedling,286.21938599492483,238.06258021825963,Trout,Basil,0.8086017439756735,0.7950799871854729
25.864874430774385,6.506972965493908,7.761077772772342,0.04816883458984117,2.8304923976943193,Resting_stressed,0.5642775378057157,Vegetative,252.41811613317523,209.45500258486294,Tilapia,Lettuce,0.8368296976267162,0.8376755290104966
25.35747920684267,6.875987572241918,7.501519417514734,0.19181432188529557,1.491912328463525,Resting,0.5638298252450288,Vegetative,294.98541224902954,140.37270778036103,Perch,Tomatoes,0.8133325022669814,0.7186173318011747
21.731032915667903,6.541192098527846,7.731756901613012,0.13486018532357094,1.4441505334506144,Resting_stressed,0.508221265202803,Fruit_Setting,196.24147929913926,244.61931355477594,Tilapia,Lettuce,0.7679280148198583,0.9357923816518234
26.894454459512716,7.357271902139999,8.417033452485857,0.24377042009675828,3.4878041098652153,Active_schooling,0.4117924302265312,Vegetative,299.70259853676714,70.20317033901983,Trout,Basil,0.8829791444174573,0.7508778681405909
27.65257244687142,6.720763413296594,7.952011623229769,0.04946929493241939,3.2451248511614326,Active_feeding,0.21300824269556418,Vegetative,253.0688782376806,106.45624812461952,Tilapia,Lettuce,0.8625247225224157,0.8508508317384557
24.252846544869158,7.039107149465144,8.7470270298421,0.10532784736781148,4.540699950615227,Resting,0.4079046307932479,Fruit_Setting,246.52428421596863,119.33774017182837,Perch,Tomatoes,0.7539969464692101,0.9026832247362364
25.194981845035088,6.70062858530224,7.805092368675318,0.23752769359644949,4.543830427510785,Resting,0.35323423308008384,Flowering,229.8149634410018,195.54642487318688,Perch,Tomatoes,0.7067559775940705,0.7282075719542316
24.0055367921645,7.138376307228648,6.783212607741729,0.0444114238855749,3.738004879347738,Active_schooling,0.23814097190715453,Vegetative,198.27650085913027,116.65510016912465,Tilapia,Lettuce,0.9514288294722462,0.8038560890717438
22.26846172082083,7.1518822746931,7.186280999403363,0.04360410519337765,0.13780517225391253,Active_feeding,0.2614428272848982,Vegetative,149.6516949569488,81.71859878171507,Trout,Basil,0.881986031980029,0.74085850092699
22.289180831972836,7.264767845868411,7.09433372052537,0.04257130051315683,2.1559489241672547,Resting_stressed,0.21425904477288735,Vegetative,264.10976026573667,219.7459285918921,Perch,Tomatoes,0.9813588430425054,0.8278698891614757
22.507364181879304,7.025799882727958,8.093229446438295,0.21326595042749746,4.865085950091814,Active_schooling,0.28579070957468045,Seedling,295.14646482684356,112.08419056738221,Perch,Basil,0.846156706671291,0.7777918984850755
21.526800033313233,7.332552946912042,7.994376907393994,0.0634352927470575,3.9113381541440257,Active_feeding,0.38480060497081037,Fruit_Setting,186.81105544902007,60.98075362109324,Perch,Lettuce,0.9370057353003,0.7987468693877225
27.215389061034543,7.2619188874979095,6.822046685573804,0.07290384658472024,0.40900246424060704,Resting,0.5852125715533674,Fruit_Setting,291.3457706777408,120.1305155440246,Trout,Lettuce,0.8576098597811385,0.7535267343609068
26.867185072373488,7.016758713967809,8.781453212988799,0.21376740022589216,0.3776527195813917,Active_feeding,0.48844227627320164,Fruit_Setting,230.16449928214308,212.40183146653945,Tilapia,Lettuce,0.8318682768950836,0.7325543625958778
23.693114890550696,7.35236588535682,6.139528136458633,0.06685854134862751,4.4744869481586145,Resting_stressed,0.356295465719923,Vegetative,166.2780645979152,257.31375141677586,Trout,Lettuce,0.9977984473840349,0.8526749277851395
22.938011300481364,6.622710795721207,8.620262035082646,0.13343141296772604,3.9483459464711883,Resting_stressed,0.23014034578651318,Seedling,277.52581945881775,222.02069897423505,Trout,Tomatoes,0.7868207713571426,0.8126885629216134
27.51262685237679,6.640246529901976,7.218989410527346,0.13238832237110487,4.290274391243455,Active_stressed,0.2503434904851366,Flowering,211.7819336713548,234.7287728652251,Perch,Tomatoes,0.9664222654393797,0.9847766719866766
21.77898775386248,7.48988222501049,8.85668568210235,0.10705869352178346,0.9138756409119542,Active_feeding,0.31363314297355444,Fruit_Setting,297.86325553333677,245.8100639281452,Perch,Tomatoes,0.7626347346455278,0.8269170370488934
24.428335675734413,6.630787456717461,8.661271430201918,0.06727920487643443,0.065065692575762,Active_schooling,0.5971415473175252,Vegetative,117.61688314085681,149.1872438967829,Perch,Lettuce,0.9034587512153607,0.7054743406462368
20.435985244337303,7.130684315952728,7.768784149053587,0.09009159423322705,0.766447706174827,Resting_stressed,0.5916121635933291,Fruit_Setting,235.23463147790082,53.909125084230496,Tilapia,Lettuce,0.8255540946409875,0.730663580827072
21.529617576139593,7.139012400078806,6.3105703084835305,0.1696318094988035,3.2460953041130165,Resting_stressed,0.4008421963031629,Flowering,106.08181984731371,203.82484802011155,Perch,Basil,0.9357714665816335,0.7455625396193012
24.83221546687608,6.887077555963423,8.160381544453852,0.043156417992834956,0.04467581810497945,Active_stressed,0.511934080861644,Fruit_Setting,167.2198574114301,211.43359507241348,Perch,Tomatoes,0.7437983754030764,0.7090714354783095
25.297469222753357,6.935651807575274,8.148613018895121,0.07147589726383899,2.1227426376831895,Active_stressed,0.383030620562837,Seedling,110.0919173772041,258.81326621313497,Perch,Basil,0.9348427233275981,0.8312004067638454
24.647966549385917,7.017018385861548,7.9104239983215,0.21898074444043933,0.06031501157883257,Active_stressed,0.4980856803609496,Vegetative,199.44204961432135,299.95067098953825,Tilapia,Tomatoes,0.7253009749204868,0.8043302592667639
26.956811327994316,6.976719057088145,6.780380950523429,0.10749985535969969,1.0517830650899251,Active_feeding,0.23371935694622073,Fruit_Setting,282.7636959914663,296.5817540397487,Tilapia,Tomatoes,0.8908318441116122,0.7516621538221232
27.947241766581975,7.130426751836759,7.988359972230417,0.20570079225387095,1.204379908761493,Resting_stressed,0.4095545066634928,Fruit_Setting,115.26008295338065,283.27085828536065,Trout,Tomatoes,0.9399208932068047,0.7535825522656013
26.11089473722329,6.56352224830966,6.558021252300199,0.2169676009549654,0.5260363307932636,Active_stressed,0.3120387952921341,Fruit_Setting,225.96319596008627,225.41008887480461,Perch,Lettuce,0.8040117040302333,0.9654977434296895
23.72073427315007,6.729556971111565,8.203827506328334,0.22710719112551814,3.521084154033591,Active_feeding,0.33434245118615447,Seedling,142.47602516433182,143.68449039903453,Trout,Lettuce,0.9719557326709805,0.9305945408324963
26.67147735563282,7.066873360385272,7.757797419121759,0.02439331923278998,4.033292332701049,Resting_stressed,0.28367483191975007,Fruit_Setting,283.0918028411137,66.4008083716794,Tilapia,Tomatoes,0.7298504437168699,0.9626481665999154
20.963099153328013,7.062624723261769,6.012699308212858,0.10682141227025257,3.285557403943792,Active_stressed,0.3598978040393524,Fruit_Setting,279.49763447698285,161.2275037261108,Trout,Lettuce,0.8258560443840802,0.9406719848263405
25.466165571567437,6.741547307830938,7.637758663083673,0.2125161068795995,4.183861639589766,Active_feeding,0.39958443372353675,Flowering,232.32792036783886,188.05990603914879,Perch,Tomatoes,0.7192547966066123,0.9445781569598591
24.14670229962747,6.592965602382524,6.841128306872394,0.15792956083225482,1.94995558155039,Resting_stressed,0.2946782547105692,Fruit_Setting,112.54716170980659,206.92232031678424,Perch,Lettuce,0.7067278035511333,0.714058027260818
21.424527090045746,6.709551488667592,7.644037829720915,0.22085659837995128,3.4858967054765806,Resting_stressed,0.5411245694819791,Seedling,269.8668024430157,277.9725824660427,Trout,Tomatoes,0.9799848461409927,0.8188431941602405
27.78346893824171,7.029649524877415,7.85895645993787,0.18602007450796457,2.942895931953396,Active_schooling,0.3831099495747847,Fruit_Setting,151.44307147387886,168.68774153520673,Perch,Basil,0.8906617723795214,0.7980936331891678
22.70749935822998,6.882113577114586,7.904292457857124,0.06346741074148546,3.6044739638956678,Resting_stressed,0.5599914113055267,Fruit_Setting,251.9544362177446,78.44189866348856,Tilapia,Basil,0.8748076792190025,0.9621877661906361
24.92338724770707,6.795815992774663,6.194379848293949,0.11555085848506891,3.594224749307671,Resting_stressed,0.5714577558065246,Fruit_Setting,238.02636152455915,95.66023635730926,Perch,Tomatoes,0.9404940659470634,0.7799296404053107
27.028753900199618,6.548431691368396,6.689645444628651,0.23012828904221583,4.231691682629018,Active_stressed,0.3776253490399345,Seedling,278.5347836052091,285.2094772183877,Trout,Tomatoes,0.7072848001717534,0.7708870267346322
24.053510751318566,6.552636049417353,8.390391758450058,0.18345830397739626,1.4724280948851254,Resting_stressed,0.33199955681695165,Flowering,126.01797769950949,280.3132571888512,Perch,Tomatoes,0.7175363524507058,0.7963586595820366
20.921102801411454,7.312672358682127,6.251724920634676,0.2067288839744228,2.5506197845345637,Resting_stressed,0.4647872155645452,Seedling,193.441712696426,154.4821707949521,Perch,Tomatoes,0.95238526971957,0.8431082319398907
26.54991267477832,7.049794982715911,8.537876247239566,0.044814563123818235,0.4293761320657097,Resting_stressed,0.37391905755924076,Fruit_Setting,274.4163848246109,64.53346070643572,Trout,Basil,0.8960278307421798,0.925137783131307
22.825710136470406,7.433394133438666,8.197993618587137,0.04065255764593653,1.5125999013888514,Active_schooling,0.3515790207847221,Flowering,235.7593187732343,54.61577416210765,Trout,Lettuce,0.9941111152210644,0.723283732756004
27.86453495113471,6.745712263018213,6.207490696792574,0.18633306647299258,2.5702402612686157,Active_stressed,0.574740909805157,Vegetative,270.67244423061067,94.08146770395987,Perch,Lettuce,0.7975830175395788,0.9535559996525216
27.070603571556465,6.638838380007241,7.446136568384331,0.248600628374857,1.4230900098835715,Active_stressed,0.2299628348826214,Flowering,106.79861263208936,206.34825991996928,Perch,Lettuce,0.8032280357713749,0.7657977058116899
26.827594666791658,6.530055016790528,6.616069195157797,0.11982199629941762,0.09241161491994776,Active_feeding,0.5628155756579456,Vegetative,285.34899323699995,51.640314676380896,Perch,Lettuce,0.815102589396078,0.7379290863119361
22.850025420303197,7.0934967777107625,6.473646240752532,0.1027602563759932,4.834405434498981,Resting_stressed,0.23391698786883014,Vegetative,205.1649971454365,86.301196711446,Trout,Basil,0.8381731410014841,0.7628915369535301
26.057038222472524,7.093544452200025,7.491227058623811,0.17482467375932106,4.409491656885052,Resting,0.45565646401619414,Seedling,124.74462953310226,122.6101781186262,Tilapia,Basil,0.8696916902808298,0.7163417728895216
27.89063250401271,6.71521237364121,6.746158411218566,0.2099341111755201,1.6868483300174737,Active_feeding,0.295191749616664,Seedling,229.1160223190531,223.27209803986432,Perch,Lettuce,0.7792855082326501,0.7269579138629632
24.21057289561065,6.9086040491712275,8.818184243289755,0.1648317235872227,0.4597772726295152,Active_stressed,0.5235351889582311,Flowering,280.0818965475549,67.50773957694429,Tilapia,Tomatoes,0.9657377158614939,0.9991000591176127
23.765857239641853,6.619733263267062,7.012649175477355,0.15716705111386564,2.008708061528352,Resting_stressed,0.4545883350164727,Vegetative,210.8358590025872,269.7885097055331,Trout,Basil,0.9805036891571071,0.8900948420070678
20.117326567776566,6.647468427739476,6.378408004767955,0.07921040647248709,0.44490621357537674,Resting,0.38160134300741466,Flowering,159.36685995600533,142.22792301507985,Perch,Basil,0.7397825407779782,0.9178548178699968
25.60163014987949,7.131145501845077,6.803012023623563,0.22904701733116273,1.6404392825153824,Resting_stressed,0.5510231584994351,Flowering,143.61500392824348,261.2672408229487,Perch,Basil,0.8370551416060519,0.9805888583537242
26.867820548814834,6.815514945656661,6.664711028293295,0.03465602817644281,3.746181181412461,Resting,0.51525781166084,Fruit_Setting,263.53946413312326,125.09001942990737,Perch,Basil,0.7527445399062072,0.8431647339920245
